Wall time,Step,Value
1575858743.7229404,26,0.3618234395980835
1575858751.601811,26,0.34570401906967163
1575858763.4698083,26,0.4107021689414978
1575858775.2921028,26,0.41264599561691284
1575858790.1096961,26,0.373457670211792
1575858794.0618136,26,0.3463308811187744
1575858810.8137655,26,0.39997589588165283
1575858828.5944288,26,0.3764302134513855
1575858846.4074125,26,0.38389235734939575
1575858861.1951513,26,0.3754979968070984
1575858871.0478833,26,0.3774656057357788
1575858874.0121975,26,0.4168218672275543
1575858885.9017823,26,0.9077881574630737
1575858886.8882372,26,0.9772198796272278
1575858890.8261673,26,0.5860635042190552
1575858918.501614,26,0.4832566976547241
1575858944.2023315,26,0.4626108407974243
1575858976.7678957,26,0.44326722621917725
1575858991.545181,26,0.4267423748970032
1575859027.164206,26,0.3924858272075653
1575859032.0890362,26,0.4855683147907257
1575859079.470296,26,0.43394485116004944
1575859083.4245746,26,0.3885330557823181
1575859103.200004,26,0.42050081491470337
1575859151.604899,26,0.43557217717170715
1575859177.661134,27,0.44462263584136963
1575859180.6238623,27,0.4568144381046295
1575859222.0528996,27,0.3743736743927002
1575859237.8802843,27,0.46373099088668823
1575859272.4476614,27,0.39791446924209595
1575859287.2445273,27,0.41801053285598755
1575859295.1404033,27,0.3964916467666626
1575859301.1084867,27,0.3954429626464844
1575859350.5166135,27,0.3949178457260132
1575859353.4659703,27,0.493225634098053
1575859356.4829278,27,0.46991443634033203
1575859369.2948015,27,0.4657657742500305
1575859395.97794,27,0.3635560870170593
1575859420.694067,27,0.3864936828613281
1575859427.5932255,27,0.3584226965904236
1575859449.3345625,27,0.441963255405426
1575859470.0470738,27,0.38065069913864136
1575859482.8940492,27,0.39882785081863403
1575859517.4848042,27,0.4366403818130493
1575859540.21161,27,0.44973891973495483
1575859543.1677756,27,0.3498469293117523
1575859555.9928732,27,0.3943442702293396
1575859559.9299977,27,0.3865402936935425
1575859608.3265762,27,0.32760316133499146
1575859609.3118846,27,0.37962806224823
1575859628.093034,27,0.4211476445198059
1575859631.044703,27,0.3787187337875366
1575859639.9354515,27,0.37368401885032654
1575859640.9229558,27,0.41471898555755615
1575859646.8355587,27,0.40109550952911377
1575859666.6267426,27,0.35375967621803284
1575859668.604934,27,0.360782653093338
1575859686.7033875,28,0.4145939350128174
1575859736.054941,28,0.4099608063697815
1575859749.8882864,28,0.43763434886932373
1575859755.8184538,28,0.4571322798728943
1575859789.3754199,28,0.40677499771118164
1575859829.8619618,28,0.37310343980789185
1575859857.525572,28,0.46116507053375244
1575859884.1811273,28,0.4354393482208252
1575859889.1001055,28,0.40785524249076843
1575859895.0198436,28,0.38101959228515625
1575859917.7594233,28,0.3775283694267273
1575859954.3364754,28,0.3492579460144043
1575859955.322362,28,0.3748372197151184
1575859961.288167,28,0.43422168493270874
1575859970.1636457,28,0.3486587703227997
1575859986.953024,28,0.4669058322906494
1575859998.7823923,28,0.3385953903198242
1575860004.7035317,28,0.38707947731018066
1575860024.4509163,28,0.35058626532554626
1575860028.393029,28,0.37230533361434937
1575860052.095393,28,0.3784807622432709
1575860062.9347215,28,0.38911375403404236
1575860112.3343544,28,0.36865925788879395
1575860136.0210207,28,0.460262656211853
1575860158.7091563,28,0.4410691261291504
1575860194.5528715,29,0.38006719946861267
1575860218.2214503,29,0.380710244178772
1575860220.2027442,29,0.3739878535270691
1575860221.1900308,29,0.4241674840450287
1575860280.4685237,29,0.4147164821624756
1575860295.3108122,29,0.4313862919807434
1575860301.223374,29,0.3881993591785431
1575860330.8654106,29,0.3961677849292755
1575860339.7142923,29,0.3863897919654846
1575860343.6602383,29,0.45573410391807556
1575860349.6247063,29,0.45241135358810425
1575860365.4154894,29,0.3333894610404968
1575860407.9471698,29,0.37326550483703613
1575860419.7616844,29,0.41847968101501465
1575860440.5478506,29,0.5417908430099487
1575860441.5344713,29,0.4738759398460388
1575860445.4715636,29,0.3946797847747803
1575860449.4112375,29,0.42209210991859436
1575860453.3528438,29,0.3685750365257263
1575860470.167971,29,0.40556156635284424
1575860476.1044302,29,0.3715692162513733
1575860480.0474067,29,0.34072864055633545
1575860482.0156486,29,0.44886383414268494
1575860506.7185988,29,0.4204992949962616
1575860533.374864,29,0.43584638833999634
1575860552.124312,29,0.4581884741783142
1575860583.7156334,29,0.46089738607406616
1575860584.702274,29,0.4184037446975708
1575860585.6841815,29,0.410555362701416
1575860609.3759446,29,0.4056050777435303
1575860623.2017412,29,0.3908100724220276
1575860673.8791366,30,0.39629650115966797
1575860685.7389343,30,0.41162237524986267
1575860747.9475868,30,0.40477454662323
1575860789.4219382,30,0.39138031005859375
1575860793.3787923,30,0.3831499218940735
1575860836.8527558,30,0.36071932315826416
1575860838.8202665,30,0.3571142554283142
1575860855.566169,30,0.3805081248283386
1575860892.1250901,30,0.4298195242881775
1575860921.7811701,30,0.3549391031265259
1575860928.682911,30,0.36062049865722656
1575860938.526943,30,0.41689103841781616
1575860956.3322124,30,0.35848289728164673
1575860979.0759566,30,0.36804187297821045
1575860995.8408382,30,0.3783305883407593
1575861001.7577925,30,0.37857985496520996
1575861008.7240455,30,0.35287243127822876
1575861055.1391914,30,0.3807157874107361
1575861060.0584502,30,0.3647106885910034
1575861075.8815682,30,0.37133461236953735
1575861081.803769,30,0.3986850380897522
1575861091.6544063,30,0.3674401044845581
1575861109.4439273,30,0.3572580814361572
1575861116.3525107,30,0.4067157804965973
1575861126.2708201,30,0.34926944971084595
1575861127.2695143,30,0.37295252084732056
1575861128.2532933,30,0.45209604501724243
1575861141.0632782,30,0.34668856859207153
1575861160.1970057,31,0.40461474657058716
1575861179.8987803,31,0.37084826827049255
1575861190.807046,31,0.4481642544269562
1575861237.208216,31,0.36823707818984985
1575861249.117711,31,0.39902326464653015
1575861259.954137,31,0.3873596489429474
1575861323.1519878,31,0.40923231840133667
1575861353.772153,31,0.39400964975357056
1575861390.2561848,31,0.41145241260528564
1575861413.9443643,31,0.3682664632797241
1575861422.8136091,31,0.33063024282455444
1575861428.7700508,31,0.3456793427467346
1575861443.5484936,31,0.3195244073867798
1575861460.374944,31,0.410651296377182
1575861474.1824012,31,0.40354761481285095
1575861477.141424,31,0.31783610582351685
1575861495.9109087,31,0.37899506092071533
1575861514.6205637,31,0.36450478434562683
1575861593.5676787,31,0.3504619598388672
1575861626.143734,31,0.37318921089172363
1575861634.0111377,31,0.36575913429260254
1575861639.9671545,31,0.36451610922813416
1575861663.9492908,32,0.36108988523483276
1575861664.9413772,32,0.36309874057769775
1575861671.864604,32,0.3676367402076721
1575861702.425589,32,0.3839045763015747
1575861729.0761013,32,0.3760599195957184
1575861740.9026434,32,0.4048176109790802
1575861757.7125516,32,0.33886611461639404
1575861761.6454303,32,0.3573828339576721
1575861819.929297,32,0.3550274968147278
1575861832.737517,32,0.3516394793987274
1575861842.607803,32,0.35371682047843933
1575861846.5960298,32,0.36420291662216187
1575861852.5097384,32,0.3406432867050171
1575861871.2405925,32,0.3839966654777527
1575861892.9870224,32,0.30900296568870544
1575861905.81932,32,0.37750908732414246
1575861964.0674365,32,0.3199472427368164
1575861985.7995965,32,0.41891008615493774
1575861989.744718,32,0.3683217465877533
1575861991.7153513,32,0.43265098333358765
1575861992.7033136,32,0.3396843373775482
1575862002.63201,32,0.38157400488853455
1575862022.367494,32,0.3896825909614563
1575862048.0520403,32,0.44096648693084717
1575862081.6511476,32,0.3684545159339905
1575862090.5813966,32,0.37455493211746216
1575862146.2095404,33,0.3595341742038727
1575862199.5083742,33,0.3694416284561157
1575862225.204187,33,0.3508381247520447
1575862230.1265488,33,0.32635125517845154
1575862249.8877215,33,0.38348817825317383
1575862300.3048873,33,0.40321898460388184
1575862304.2571716,33,0.39052918553352356
1575862335.8706686,33,0.43389689922332764
1575862384.1927567,33,0.4282238483428955
1575862403.9346657,33,0.3487977385520935
1575862435.5389123,33,0.3569856584072113
1575862445.4042892,33,0.3668840527534485
1575862446.4366918,33,0.34545180201530457
1575862471.1001437,33,0.37877893447875977
1575862476.0463011,33,0.39102768898010254
1575862480.034818,33,0.3847127854824066
1575862493.8408098,33,0.3279651999473572
1575862535.3716326,33,0.42289406061172485
1575862560.0961962,33,0.36317384243011475
1575862634.2708232,33,0.3382084369659424
1575862700.7830396,34,0.3702899217605591
1575862731.41306,34,0.390106737613678
1575862765.0351226,34,0.37066709995269775
1575862766.0270705,34,0.3919578790664673
1575862787.7732306,34,0.3690686821937561
1575862825.3436322,34,0.395722359418869
1575862830.2823653,34,0.4193781316280365
1575862835.2164423,34,0.40128618478775024
1575862845.1303284,34,0.35367345809936523
1575862871.8135982,34,0.426958829164505
1575862872.8007054,34,0.44924694299697876
1575862879.706173,34,0.4118381142616272
1575862893.5111077,34,0.4669564962387085
1575862904.4138472,34,0.3913465142250061
1575862922.1373425,34,0.4051383137702942
1575862924.1017296,34,0.3610013723373413
1575862946.8475149,34,0.5341452360153198
1575862947.8344724,34,0.4106402099132538
1575862948.8181345,34,0.41146889328956604
1575862951.7846975,34,0.4300066828727722
1575862970.593118,34,0.3851114511489868
1575863005.2229958,34,0.4942951202392578
1575863018.08918,34,0.4121990203857422
1575863022.030847,34,0.40006181597709656
1575863034.847446,34,0.3347187638282776
1575863035.831802,34,0.3549979329109192
1575863045.684369,34,0.3094792366027832
1575863056.5863242,34,0.39146721363067627
1575863066.453978,34,0.40912970900535583
1575863074.3601623,34,0.3854995667934418
1575863084.302112,34,0.36379286646842957
1575863133.0532494,35,0.3766751289367676
1575863140.9649024,35,0.3777940571308136
1575863144.9089108,35,0.4255976378917694
1575863172.593627,35,0.4091149866580963
1575863186.4031446,35,0.3423703908920288
1575863192.324898,35,0.3895362615585327
1575863206.1985073,35,0.386394202709198
1575863208.1756973,35,0.34028691053390503
1575863215.092338,35,0.3737637996673584
1575863219.042915,35,0.36417943239212036
1575863221.999528,35,0.39856982231140137
1575863222.9879324,35,0.4200620651245117
1575863226.9705706,35,0.41412153840065
1575863231.8931262,35,0.39787501096725464
1575863251.6253521,35,0.378724604845047
1575863261.56279,35,0.3857441246509552
1575863265.5144308,35,0.3822839856147766
1575863281.2959015,35,0.35030192136764526
1575863295.172412,35,0.35631269216537476
1575863330.73534,35,0.38242876529693604
1575863331.7259035,35,0.34092777967453003
1575863338.63187,35,0.39152947068214417
1575863349.5391748,35,0.39476484060287476
1575863360.39556,35,0.3342791497707367
1575863379.179103,35,0.36619216203689575
1575863397.915064,35,0.37570059299468994
1575863398.9013336,35,0.36979708075523376
1575863403.841957,35,0.32148027420043945
1575863430.5763063,35,0.415726900100708
1575863448.39091,35,0.3407517373561859
1575863468.1559024,35,0.32685577869415283
1575863577.8523724,35,0.3726932406425476
1575863586.784529,35,0.3491703271865845
1575863602.5818877,35,0.49541184306144714
1575863605.5457082,35,0.367469847202301
1575863614.4256074,35,0.3291904330253601
1575863642.435407,36,0.3606300354003906
1575863676.06554,36,0.3822951912879944
1575863677.0749888,36,0.32571980357170105
1575863685.9585016,36,0.43668049573898315
1575863688.9078376,36,0.36258816719055176
1575863727.4653265,36,0.34679287672042847
1575863742.3145664,36,0.3583846092224121
1575863752.194153,36,0.3684888482093811
1575863767.0635111,36,0.3361922800540924
1575863769.0432968,36,0.3831653892993927
1575863776.9344072,36,0.3719016909599304
1575863793.0265007,36,0.3836694359779358
1575863794.0241244,36,0.34938713908195496
1575863795.0747328,36,0.38129597902297974
