Wall time,Step,Value
1575351455.943735,66024,1.066065788269043
1575351463.7638533,66240,1.0267356634140015
1575351467.6634321,66344,0.9206298589706421
1575351468.4951673,66364,0.9281114935874939
1575351479.5196347,66648,0.8406232595443726
1575351480.1668754,66664,1.0642119646072388
1575351484.7906256,66792,0.7511796951293945
1575351491.7961442,66988,1.105583667755127
1575351499.1830454,67196,1.0533232688903809
1575351500.6041045,67236,1.2598309516906738
1575351500.740378,67240,1.1717497110366821
1575351504.3293388,67340,1.2046387195587158
1575351505.6676702,67376,0.6602871417999268
1575351507.6704264,67432,0.9218518137931824
1575351513.6183245,67600,1.267559289932251
1575351517.35404,67700,0.9416373372077942
1575351528.5164776,68000,0.882908821105957
1575351538.0564516,68268,1.101039171218872
1575351542.3128579,68392,0.6039859056472778
1575351547.330935,68528,1.1367249488830566
1575351550.7643614,68620,0.6910610198974609
1575351556.4596946,68772,0.6931411027908325
1575351557.1527617,68792,1.0699217319488525
1575351557.8504329,68812,0.4813559651374817
1575351563.081934,68960,0.9582103490829468
1575351564.3753462,68992,0.7569124698638916
1575351566.3417897,69048,0.8787528276443481
1575351567.955466,69092,0.973412811756134
1575351570.6100173,69164,0.9320129156112671
1575351570.9039605,69172,0.8564304709434509
1575351574.1668758,69264,0.7656666040420532
1575351574.3074815,69268,1.0258710384368896
1575351574.4466434,69272,0.4773665964603424
1575351574.8647125,69284,0.8342152833938599
1575351577.6837838,69360,1.2524616718292236
1575351582.7956178,69500,0.9259265065193176
1575351585.2220383,69568,1.174332857131958
1575351587.3534794,69624,0.8158295154571533
1575351590.5984955,69708,0.9692496061325073
1575351592.0112703,69748,1.1391353607177734
1575351593.1161172,69780,1.2968837022781372
1575351594.5215094,69820,1.1062474250793457
1575351601.830131,70016,1.235529899597168
1575351603.016253,70048,1.062554121017456
1575351603.6319463,70064,0.4979252219200134
1575351607.9395835,70176,1.3220102787017822
1575351610.1815057,70232,0.9500929713249207
1575351611.032935,70256,0.9738566875457764
1575351612.972672,70312,0.6209094524383545
1575351614.2326062,70348,1.538789987564087
1575351615.208448,70376,0.8930045366287231
1575351615.3471403,70380,1.1659537553787231
1575351615.8980248,70396,0.7204736471176147
1575351619.345074,70496,1.2189464569091797
1575351620.7193236,70536,1.178060531616211
1575351621.264708,70552,0.8488160371780396
1575351623.4497213,70616,0.7869371771812439
1575351625.373803,70672,1.2345612049102783
1575351630.3727202,70816,0.8165289163589478
1575351631.4956164,70848,0.9890806078910828
1575351633.0214348,70892,1.1228818893432617
1575351640.0109043,71088,1.0421416759490967
1575351640.1529114,71092,0.9724546670913696
1575351640.8379393,71112,0.9312936663627625
1575351644.9039152,71220,0.8297584056854248
1575351650.1650455,71372,1.0655583143234253
1575351665.3074028,71816,0.5774898529052734
1575351666.6300786,71852,1.2043426036834717
1575351668.8281178,71916,0.8714674115180969
1575351669.2768605,71928,1.188520908355713
1575351670.6610866,71964,0.923157811164856
1575351674.773168,72076,0.9115258455276489
1575351679.655463,72212,0.6150904297828674
1575351679.8014703,72216,0.7868303060531616
1575351681.1777837,72252,0.7588890194892883
1575351681.6729543,72264,1.204077959060669
1575351687.1826496,72420,0.741493284702301
1575351690.639999,72520,0.8235165476799011
1575351692.9581041,72588,0.6105373501777649
1575351699.3625803,72764,0.9118092656135559
1575351702.6612234,72860,0.7820186614990234
1575351705.7636926,72948,0.8661057949066162
1575351710.1140296,73060,0.5317056775093079
1575351711.9048955,73108,0.9305227994918823
1575351717.9824572,73276,0.8898489475250244
1575351718.4122677,73288,1.1578119993209839
1575351724.584989,73452,1.2360846996307373
1575351725.7624245,73484,0.8019990921020508
1575351738.1802,73808,1.1233203411102295
1575351738.326507,73812,0.7871394753456116
1575351750.4161613,74160,0.5410400032997131
1575351751.528008,74192,0.9157600402832031
1575351757.5875466,74368,0.9320153594017029
1575351757.7317827,74372,0.6283174753189087
1575351766.6393182,74612,1.2436765432357788
1575351775.263309,74856,0.8502998352050781
1575351776.22565,74884,0.6046147346496582
1575351780.202842,75000,0.7082459926605225
1575351785.355614,75148,0.5406762361526489
1575351787.8068135,75216,0.5495699048042297
1575351793.6327493,75384,1.0600879192352295
1575351800.4189768,75576,1.0340583324432373
1575351806.4225125,75736,1.3752387762069702
1575351810.2030168,75836,0.9062061309814453
1575351813.0509095,75912,0.949023962020874
1575351813.863119,75932,1.0616165399551392
1575351817.8929825,76024,0.7668989896774292
1575351818.689184,76044,0.5208680629730225
1575351819.408301,76064,1.1680458784103394
1575351821.2785244,76112,0.9920544028282166
1575351824.4014995,76196,1.2812776565551758
1575351831.4254,76384,0.8695110082626343
1575351834.5836658,76468,1.0486623048782349
1575351840.0152998,76616,0.795642614364624
1575351842.2107155,76680,0.8099319934844971
1575351848.5456233,76860,0.6521656513214111
1575351850.3478832,76912,1.137160301208496
1575351855.4121437,77060,1.0172483921051025
1575351856.3685691,77088,1.1205148696899414
1575351856.9447188,77104,1.2418081760406494
1575351860.723178,77204,0.4444577991962433
1575351864.3158937,77308,0.8667877912521362
1575351875.4273572,77632,0.644960343837738
1575351875.9038336,77644,1.0022075176239014
1575351876.6455803,77664,0.9626802206039429
1575351884.149725,77864,0.8395547866821289
1575351887.2904,77944,1.138100504875183
1575351889.5560253,78004,1.0415430068969727
1575351890.0010078,78016,0.8449835777282715
1575351890.2972276,78024,0.8686902523040771
1575351893.2562728,78104,1.3617494106292725
1575351894.1901393,78128,0.6520997881889343
1575351897.8722234,78220,1.1832997798919678
1575351901.744702,78320,0.802194356918335
1575351902.0280309,78328,0.6642757058143616
1575351904.00231,78380,0.8317156434059143
1575351909.8351564,78540,0.9991376399993896
1575351910.6970153,78564,1.0936033725738525
1575351912.7665672,78620,1.101653814315796
1575351914.3884027,78664,0.8366096615791321
1575351915.7621503,78700,0.5597904324531555
1575351922.6686728,78884,1.3212275505065918
1575351923.699094,78912,1.046545147895813
1575351924.3148298,78928,0.6205021739006042
1575351925.1429594,78952,0.7427722811698914
1575351930.681089,79112,1.6728041172027588
1575351933.3014169,79188,0.9529250264167786
1575351937.0923126,79296,0.8889104127883911
1575351940.4578156,79388,1.1296254396438599
1575351950.4273782,79668,0.7117081880569458
1575351951.9585598,79708,1.3455498218536377
1575351953.7810147,79756,0.6349770426750183
1575351958.3837934,79888,0.4856748580932617
1575351959.4696448,79920,0.9370009303092957
1575351960.7040021,79956,1.1675739288330078
1575351961.6524825,79984,0.7198883891105652
1575351967.671335,80144,0.745861828327179
1575351969.5229673,80196,0.9344971179962158
1575351970.2098129,80216,1.0034548044204712
1575351971.059827,80240,1.0957828760147095
1575351971.502203,80252,0.7049655914306641
1575351982.5184639,80556,1.273958444595337
1575351982.670305,80560,1.2972252368927002
1575351982.9536612,80568,1.1492486000061035
1575351989.3623183,80736,0.7989532351493835
1575351989.8501282,80748,1.0686986446380615
1575351994.5708025,80872,0.786356508731842
1575351998.0303347,80960,0.8205797672271729
1575351998.8168185,80980,1.3554741144180298
1575351999.2748969,80992,0.9069881439208984
1575352000.0090158,81012,1.0824813842773438
1575352006.2995737,81176,1.0896902084350586
1575352008.4385638,81236,0.8790254592895508
1575352010.631422,81296,0.531524121761322
1575352012.017278,81332,1.0871012210845947
1575352012.2964885,81340,1.0519375801086426
1575352015.1206844,81416,0.9297775030136108
1575352018.096669,81496,0.9493885040283203
1575352019.6014693,81536,0.8437037467956543
1575352021.629396,81592,1.2242321968078613
1575352027.8702755,81756,0.9628733396530151
1575352028.170962,81764,0.7375516891479492
1575352031.596482,81852,0.7217965126037598
1575352034.9498343,81944,0.7635831832885742
1575352040.615926,82108,0.9025111794471741
1575352042.4068544,82160,0.8757067918777466
1575352042.543534,82164,0.8505619764328003
1575352045.1568463,82240,1.2878832817077637
1575352045.293362,82244,0.7750083208084106
1575352045.5678272,82252,1.0318052768707275
1575352046.2544863,82272,0.8340563774108887
1575352047.7589693,82316,0.794400691986084
1575352057.8642492,82608,0.7305352687835693
1575352063.2951984,82756,0.7848984003067017
1575352063.43629,82760,0.5022046566009521
1575352065.8381963,82828,0.8053147792816162
1575352066.4069731,82844,0.7420734167098999
1575352071.5735266,82992,0.7093726396560669
1575352076.0635164,83116,0.9224965572357178
1575352076.2067995,83120,0.9369271993637085
1575352076.634315,83132,0.7684441804885864
1575352076.7764518,83136,0.7944108247756958
1575352081.5430732,83272,0.741767406463623
1575352082.2316484,83292,0.9919320344924927
1575352083.4862435,83328,0.9757190942764282
1575352084.1781673,83348,0.6594584584236145
1575352086.9210486,83424,0.8618610501289368
1575352091.5294065,83556,0.7664176225662231
1575352094.8444571,83652,0.8908846378326416
1575352094.9812963,83656,0.8017406463623047
1575352100.2048967,83800,1.0377799272537231
1575352106.1761124,83952,0.7453863620758057
1575352112.1466265,84112,0.9640129804611206
1575352112.9815633,84136,0.9880045652389526
1575352113.2565377,84144,0.7411128282546997
1575352113.394002,84148,0.592353105545044
1575352116.162117,84220,0.9703813195228577
1575352118.2032359,84272,0.9970816969871521
1575352119.5957363,84308,0.9312549829483032
1575352120.1827922,84324,1.2591514587402344
1575352129.4649282,84580,0.9208210706710815
1575352138.5616834,84840,0.5753284096717834
1575352141.7260206,84932,0.9158174991607666
1575352144.1070487,84996,1.0841939449310303
1575352153.5781212,85268,0.760741114616394
1575352153.9998899,85280,1.0570883750915527
1575352154.6807284,85300,1.2009652853012085
1575352163.9939225,85568,0.8910639882087708
1575352166.6841855,85640,0.7950468063354492
1575352177.4908166,85940,0.9942895770072937
1575352183.1266575,86096,0.7667803168296814
1575352183.2740269,86100,0.9975921511650085
1575352188.1098652,86236,0.7565882205963135
1575352192.1320906,86352,0.8654278516769409
1575352193.9292219,86404,0.8212920427322388
1575352195.4251418,86448,1.0643579959869385
1575352200.8403678,86604,0.6061241626739502
1575352202.7698238,86660,0.8761785626411438
1575352205.1852713,86728,0.842978298664093
1575352207.033018,86780,0.7649632692337036
1575352211.0175145,86896,0.7251797318458557
1575352211.154312,86900,0.8596373796463013
1575352216.9083064,87064,0.5701966881752014
1575352220.1959057,87160,0.6891307830810547
1575352221.0141165,87184,1.1372313499450684
1575352223.8022075,87264,1.0571846961975098
1575352224.6604989,87288,0.46878406405448914
1575352227.5624406,87372,1.01203191280365
1575352228.4157639,87396,0.5285419821739197
1575352234.9300175,87584,0.9112719893455505
1575352236.8549032,87636,0.512583315372467
1575352245.1627479,87872,0.8176242709159851
1575352249.5392222,88000,0.9406993389129639
1575352250.4972737,88028,0.540749192237854
1575352263.2169595,88364,0.7407280206680298
1575352266.4256308,88444,0.9851385354995728
1575352282.6435897,88884,0.7864700555801392
1575352286.1410396,88984,0.7611547708511353
1575352286.4139261,88992,0.7885095477104187
1575352287.916707,89036,0.47911861538887024
1575352291.6919444,89144,0.831771969795227
1575352292.6486738,89172,0.6245633363723755
1575352294.1589973,89216,1.0154047012329102
1575352294.8411212,89236,0.7026956081390381
1575352295.8609598,89264,0.9170682430267334
1575352296.0092573,89268,0.8184387683868408
1575352297.9618309,89324,1.0280020236968994
1575352301.8100646,89436,0.7722750902175903
1575352310.1750486,89676,0.8648787140846252
1575352311.432645,89712,0.8048176169395447
1575352311.8425992,89724,0.7172362804412842
1575352316.5731864,89860,0.97324538230896
1575352317.663087,89892,0.46822071075439453
1575352322.2462418,90024,1.1011149883270264
1575352322.5181253,90032,0.9873924255371094
1575352323.1976066,90052,0.7206911444664001
1575352327.7444603,90180,0.7047890424728394
1575352330.7903874,90256,0.5912226438522339
1575352341.302724,90544,0.9989739656448364
1575352341.5758238,90552,1.0231928825378418
1575352343.5566783,90608,0.8924325704574585
1575352348.8174126,90744,1.106275200843811
1575352359.5288668,91036,1.1844934225082397
1575352360.6698089,91064,0.6347323060035706
1575352362.5095701,91112,0.8520963191986084
1575352369.940633,91308,0.9527409076690674
1575352370.215105,91316,0.659254789352417
1575352371.7676442,91360,0.8598440289497375
1575352371.9088326,91364,0.7726896405220032
1575352372.6136222,91384,0.8986705541610718
1575352381.6584501,91640,0.7905192375183105
1575352384.5740647,91724,0.8109527826309204
1575352385.026421,91736,0.8404591083526611
1575352385.1629355,91740,1.1523866653442383
1575352388.5022948,91832,1.0954912900924683
1575352407.276881,92324,1.212161660194397
1575352407.8317099,92340,0.5721244812011719
1575352407.9699616,92344,0.9730336666107178
1575352410.3117554,92412,0.8791823983192444
1575352412.3710535,92472,0.49548017978668213
1575352413.766878,92512,0.9285008907318115
1575352415.3828938,92556,0.710516095161438
1575352416.2347121,92576,0.832078218460083
1575352416.3708568,92580,0.6804711222648621
1575352417.0215356,92596,0.6324362754821777
1575352417.5946567,92612,0.6514037847518921
1575352418.461283,92636,0.6245160102844238
1575352422.0270288,92732,1.0222797393798828
1575352423.4727886,92772,0.4935262203216553
1575352427.2698889,92876,0.7064569592475891
1575352427.5731716,92884,0.6208373308181763
1575352428.897303,92920,1.08237624168396
1575352434.0620809,93056,0.9373102188110352
1575352437.4190457,93148,0.8303865194320679
1575352442.3961637,93284,0.45229068398475647
1575352444.9217167,93352,0.937721312046051
1575352448.526734,93448,0.6369013786315918
1575352451.3735864,93524,0.6533756256103516
1575352453.4807732,93580,0.5441871881484985
1575352454.20657,93600,0.883324146270752
