Wall time,Step,Value
1574760619.1548948,12467060,0.001932614017277956
1574761121.021065,12481364,0.0014996088575571775
1574761309.0629728,12486888,0.00144379329867661
1574761778.4955065,12500364,0.0016175537602975965
1574762166.2755857,12511596,0.35384324193000793
1574762394.5192113,12518280,0.18760547041893005
1574762733.383695,12528112,0.0010622129775583744
1574763139.0746627,12539812,0.0013980723451822996
1574763178.4148507,12540960,0.0018642458599060774
1574765899.7306392,12618820,0.0018648204859346151
1574766045.2288597,12622892,0.002077308250591159
1574766460.474966,12634876,0.0014835684560239315
1574767341.9845817,12659984,0.0019161113305017352
1574767370.5473661,12660820,0.002183899749070406
1574767386.0118866,12661272,0.0019761070143431425
1574767907.9081945,12676384,0.0017374337185174227
1574768128.2137833,12682824,0.0020834174938499928
1574768540.28194,12694596,0.0019615287892520428
1574770256.1493742,12744296,0.0016987808048725128
1574771890.4724832,12791212,0.0015210274141281843
1574772664.916173,12813540,0.0016799797303974628
1574774261.0493777,12859964,0.0015908345812931657
1574774437.269673,12865140,0.0014813975431025028
1574774856.582628,12877440,0.0019161277450621128
1574777632.829502,12958820,0.0014638490974903107
1574778843.682713,12994332,0.0015106962528079748
1574780291.4308245,13036736,0.001309793908149004
1574780363.1794946,13038832,0.0011388163547962904
1574780818.6245844,13052040,0.001562389312312007
1574781950.5914211,13085124,0.0017180703580379486
1574782729.3362563,13107900,0.0012037215055897832
1574783674.9175,13135692,0.3686895966529846
1574785039.4305902,13175560,0.0024977305438369513
1574785114.2968605,13177732,0.002179587259888649
1574785396.3887546,13185932,0.001608382910490036
1574785516.6409845,13189452,0.0018167613307014108
1574787168.024868,13237496,0.002815975807607174
1574787224.764317,13239144,0.002019129227846861
1574792227.6344166,13373040,0.0024028492625802755
1574792695.0388384,13386040,0.001914466149173677
1574792784.4884574,13388536,0.002073411364108324
1574795156.352248,13454468,0.0022392733953893185
1574795471.7911038,13463236,0.44399064779281616
1574796071.77069,13479540,0.0011481454130262136
1574796406.2081614,13488812,0.0012538396986201406
1574796686.0608177,13496556,0.0026656524278223515
1574797024.414168,13505828,0.0023494232445955276
1574797390.466271,13515392,0.002275342121720314
1574797418.1293766,13516116,0.0022709136828780174
1574797574.7757843,13520260,0.0026679937727749348
1574798443.5024755,13543952,0.0019114665919914842
1574798745.6279562,13552392,0.0023186523467302322
1574800087.5986695,13588708,0.6816486120223999
1574800135.0598722,13590088,0.8610945343971252
1574800827.0292811,13609896,0.0009102142648771405
1574801117.0058746,13618136,0.0017729722894728184
1574802190.2385883,13648552,0.0022594276815652847
1574803164.2689645,13675216,0.0015939531149342656
1574803206.358579,13676416,0.0023395002353936434
1574803645.9831123,13689184,0.40828806161880493
1574803887.7009552,13696232,0.0009281884413212538
1574804921.2804384,13726160,0.0021164421923458576
1574805252.7054698,13735528,0.002554782899096608
1574805333.636387,13737804,0.0030060801655054092
1574805753.6128247,13749324,0.002060399856418371
1574807334.40948,13791812,0.35823702812194824
1574807381.9565737,13793096,0.35263562202453613
1574809019.0533686,13840872,0.0020625097677111626
1574810303.0314813,13878892,0.002105174819007516
1574810607.6766143,13887932,0.002749404404312372
1574810753.1818972,13892248,0.9240463972091675
1574811213.4302073,13905908,0.2265700399875641
1574811350.8472364,13909972,0.000930922047700733
1574811564.9777513,13916324,0.0014598640846088529
1574811848.9765286,13924732,0.001870464184321463
1574811955.9751108,13927900,0.0010700036073103547
1574812915.9566066,13956276,0.0015602768398821354
1574814378.3359926,13999608,0.0020581188146024942
1574814553.4933426,14004800,0.002309442963451147
1574815939.6374433,14045904,0.0008884652052074671
1574817106.5909817,14080472,0.0019385726191103458
1574818049.3290267,14108396,0.0019722189754247665
1574818709.3336194,14127940,0.002488743280991912
1574818921.3896604,14134208,0.0019391196547076106
1574819078.690619,14138864,0.3636300265789032
1574819394.5927677,14148228,0.00104843033477664
1574820412.5991457,14178304,0.0017765277298167348
1574820461.7249672,14179756,0.0018741347594186664
1574821234.2096655,14202620,0.0018995592836290598
1574821841.8527617,14220608,0.0019374029943719506
1574821944.2447052,14223640,0.0020222640596330166
1574823339.2671077,14264984,0.43407079577445984
1574823589.816649,14272416,0.000719249714165926
1574825115.8631744,14317660,0.002128130756318569
1574825195.3776624,14320024,0.0019435081630945206
1574825249.7885401,14321632,0.0022605513222515583
1574826272.4771845,14352004,0.0020727734081447124
1574826290.9315422,14352552,0.0026854684110730886
1574827411.7852116,14385844,0.00107959087472409
1574828037.1926324,14404408,0.0013231290504336357
1574828444.7246652,14416468,0.0018403858412057161
1574828946.9404428,14431368,0.0025968248955905437
1574830274.047069,14470724,0.0021897240076214075
1574831663.9514415,14511896,0.001445326255634427
1574831887.694071,14518536,0.0013614678755402565
1574831991.9461095,14521640,0.0013760647270828485
1574832300.9026432,14530788,0.002145746722817421
1574832904.120304,14548684,0.001954769715666771
1574833354.771333,14562040,0.002270412165671587
1574833797.9410748,14575160,0.0018583291675895452
1574834390.779261,14592688,0.001972426660358906
1574834417.8831275,14593364,0.0019222417613491416
1574836540.9511878,14656180,0.0024577872827649117
1574837232.4420671,14676684,0.002534589497372508
1574837518.1832478,14685168,0.00198030611500144
1574838431.195206,14712248,0.001097638625651598
1574838819.646039,14723760,0.0010056442115455866
1574838858.3335319,14724908,0.0016877546440809965
1574838860.6114025,14724976,0.0008049411699175835
1574839146.2455034,14733456,0.0013702661963179708
1574839513.2096994,14744332,0.0020160553976893425
1574842853.765039,14843516,0.0021200201008468866
1574844384.2556922,14888904,0.21831783652305603
1574845051.281059,14908684,0.24122357368469238
1574846326.0480936,14946532,0.0028023868799209595
1574846678.656381,14957004,0.0018505456391721964
1574846992.4964256,14966316,0.002063991967588663
1574848562.5558782,15012840,0.0023879751097410917
1574849341.12147,15035904,0.003439584281295538
1574850813.8275547,15079580,0.0018710112199187279
1574852588.5842361,15132300,0.0017574361991137266
1574852947.6582074,15142948,0.0026578588876873255
1574853872.502757,15170336,0.0018631586572155356
1574854102.9898896,15177132,0.0020522698760032654
1574854140.1541798,15178224,0.0023651993833482265
1574854972.0903554,15202716,0.28886204957962036
1574855693.7849736,15223824,0.001963399350643158
1574855791.6515534,15226716,0.0020570431370288134
1574856047.95136,15234300,0.002064972184598446
1574856397.9519603,15244636,0.0024974020197987556
1574856902.510378,15259484,0.002744506113231182
1574857594.8824549,15279456,0.001116208266466856
1574858286.2476804,15299184,0.3299468159675598
1574858502.2927487,15305400,0.0014500465476885438
1574859406.8554902,15330964,0.002439144067466259
1574859479.9224768,15333000,0.0025320337153971195
1574860531.3645365,15360896,0.0026318063028156757
1574860705.5100422,15365176,0.0027563718613237143
1574861689.4031265,15391636,0.00194942532107234
1574863205.6738532,15436128,0.0020233269315212965
1574863939.2780633,15456680,0.0021703054662793875
1574863943.0128443,15456780,0.0023749989923089743
1574864347.3788803,15467584,0.001973598962649703
1574865553.1844854,15499872,0.0024416642263531685
1574865614.3490386,15501552,0.0022503610234707594
1574866300.91662,15520028,0.001976227853447199
1574866871.9114892,15535208,0.002396813128143549
1574868770.7190595,15586020,0.0017883839318528771
1574870129.4777348,15619956,0.286064475774765
1574870561.7103844,15630532,0.18485212326049805
1574871889.5578713,15663304,0.0012616722378879786
1574872420.5479975,15676652,0.0011462891707196832
1574872450.501012,15677444,0.0015053139068186283
1574872642.99146,15682204,0.0015801634872332215
1574873652.836655,15708740,0.0013815243728458881
1574876686.7304525,15784720,0.002633991651237011
1574876853.1557515,15789108,0.002182579133659601
1574879829.1182778,15872272,0.002702111378312111
1574880804.6087608,15899540,0.32658618688583374
1574881190.3192348,15910336,0.29170680046081543
1574882595.4519973,15950220,0.11959455162286758
1574883038.7423923,15962876,0.0018603256903588772
1574884585.9750874,16007844,0.0020065978169441223
1574884596.3358357,16008144,0.002628087531775236
1574885330.5773468,16029440,0.002478540176525712
1574885341.7852933,16029764,0.0021258071064949036
1574885600.605965,16037280,0.0020546852611005306
1574885843.553706,16044300,0.0022040572948753834
1574886633.3522193,16067316,0.002158678136765957
1574886922.1399295,16075776,0.002403473248705268
1574888409.8860214,16119356,0.002545911818742752
1574890606.2400653,16183732,0.0019547680858522654
1574892452.6745226,16238008,0.001706240582279861
1574893337.790149,16264076,0.33675429224967957
1574894378.572576,16294752,0.002129101660102606
1574894651.1288297,16302792,0.0022923252545297146
1574895462.4551868,16326716,0.0025018793530762196
1574896368.8959572,16353460,0.002536080777645111
1574898592.8169796,16418928,0.001944881398230791
1574899744.440071,16452752,0.00207274011336267
1574900413.8578107,16472484,0.0020154938101768494
1574900568.1135366,16477028,0.002172673586755991
1574901047.7602186,16491140,0.0023226782213896513
1574901232.322061,16496556,0.002203240292146802
1574902072.9372318,16521280,0.0026704096235334873
1574902161.8780642,16523900,0.0025622081011533737
1574903059.073214,16550332,0.5315128564834595
1574903673.8527954,16568424,0.001190214534290135
1574903700.97991,16569220,0.0011472912738099694
1574905835.4044688,16632016,0.002453078981488943
1574905925.9181817,16634684,0.002850647084414959
1574907057.2003145,16668016,0.0009005199535749853
1574910331.82277,16764652,0.18652284145355225
1574910754.9979963,16777168,0.002468428108841181
1574911013.326549,16784796,0.002055919263511896
1574911541.801823,16800420,0.0020503245759755373
1574911677.1562896,16804404,0.0017047771252691746
1574913130.2198298,16847204,0.00273502035997808
1574913469.170154,16857224,0.0026519238017499447
1574913830.9393134,16867848,0.0030229578260332346
1574915089.1033738,16904920,0.0019033849239349365
1574916475.1435757,16945828,0.00231151282787323
1574917324.7937405,16970964,0.6078166365623474
1574919009.014656,17020564,0.0026228390634059906
1574919078.6692593,17022616,0.0015888276975601912
1574919126.7993917,17024036,0.002843499416485429
1574920036.4785903,17050836,0.002283275593072176
1574920896.2511015,17076156,0.002389034489169717
1574923106.1194491,17141260,0.001539704273454845
1574923910.5408826,17165008,0.0022217791993170977
1574924050.5980911,17169140,0.0015076851705089211
1574924245.5431488,17174904,0.002220486756414175
1574925071.979542,17199296,0.0021600404288619757
1574925501.9294105,17211952,0.0025418358854949474
1574925706.5704134,17217980,0.0020651048980653286
1574925910.6703632,17223984,0.001971939578652382
1574927118.9436216,17259632,0.0023068133741617203
1574927419.20631,17268480,0.002904915250837803
1574928818.0549896,17309696,0.0015291194431483746
1574928915.305928,17312560,0.0023634047247469425
1574929844.3105183,17339892,0.3880716562271118
1574930129.29488,17348268,0.21296213567256927
1574931768.2059314,17396668,0.0021497919224202633
1574931774.9777448,17396868,0.0017723517958074808
1574931823.4277172,17398300,0.002345636021345854
1574931938.368519,17401696,0.001944072893820703
1574932322.3906972,17412996,0.0031836125999689102
1574932958.092735,17431736,0.0027920841239392757
1574933973.3754084,17461672,0.002854051999747753
1574934235.8867395,17469392,0.003075091168284416
1574934549.5158334,17478676,0.0016919473418965936
1574934725.6649132,17483892,0.0010469856206327677
1574936704.2257807,17542376,0.002103242324665189
1574936974.3604698,17550352,0.002111237496137619
1574937090.5386407,17553788,0.002463855314999819
1574937563.5262144,17567748,0.0021768442820757627
1574938595.4817708,17598352,0.0025066896341741085
1574938851.7824519,17605940,0.00210266700014472
1574938907.5545194,17607588,0.9054765105247498
1574940533.2544281,17655644,0.002783403266221285
1574942672.2444725,17718728,0.0024549863301217556
1574944696.125684,17778508,0.4148777425289154
1574944817.1885543,17782080,0.2898654341697693
1574944936.6237164,17785600,0.29171985387802124
1574945830.3349373,17811924,0.0030269711278378963
1574948892.914414,17900864,0.30239325761795044
1574950924.705369,17958344,0.24752198159694672
1574951027.7803695,17961300,0.22788292169570923
1574951380.339633,17971000,0.6199009418487549
1574952622.4308841,18007032,0.001856544055044651
1574953900.2563004,18041560,0.0031359235290437937
1574953919.3881514,18042124,0.00301459152251482
1574954117.6376526,18047912,0.0032504708506166935
1574955198.1450138,18078948,0.0023506637662649155
1574955362.9806201,18083736,0.0031441906467080116
1574955801.8608992,18096476,0.003072108142077923
1574956217.532591,18108528,0.0029634004458785057
1574956225.1943445,18108752,0.003120941575616598
1574956627.847785,18120332,1.3249503374099731
1574958211.3900864,18165548,0.0018274076282978058
1574958888.4561095,18184788,0.00373456091620028
1574959594.219368,18204864,0.0015029008500277996
1574959648.8929753,18206428,0.002093386370688677
1574962894.0983744,18298840,0.0032932679168879986
1574963237.641611,18308672,0.44389763474464417
1574964030.962943,18331436,0.003660190384835005
1574965090.2535045,18361656,0.00326582882553339
1574966467.832617,18400832,0.0038639255799353123
1574967743.0509596,18436672,0.6147202849388123
1574967812.120421,18438604,0.5496143102645874
1574968011.4415596,18444332,0.4173009991645813
1574970680.4036162,18521356,0.0022624777629971504
1574971108.8127964,18533724,0.004687516484409571
1574972065.8364613,18561412,0.0031378946732729673
1574972225.7296555,18566048,0.0033985564950853586
1574973341.5721366,18598220,0.002910429611802101
1574973978.5257204,18616612,0.0030963707249611616
1574974171.961402,18622204,0.0034702057018876076
1574974750.7881835,18638928,0.0030660275369882584
1574975253.9453502,18653344,1.075074553489685
1574975501.4008307,18660464,0.20053088665008545
1574975831.4156592,18669952,0.0013839710736647248
1574975844.310909,18670320,0.0017840682994574308
1574976671.0225308,18694056,0.0027226973325014114
1574977038.6134148,18704592,0.002465530065819621
1574977091.7473292,18706116,0.0027350028976798058
1574977617.084093,18721152,0.002447027713060379
1574978449.488145,18744748,0.0025567831471562386
1574978699.8552344,18751904,0.0036143409088253975
1574980658.422111,18807824,0.0032784445211291313
1574981634.2258823,18835940,0.0029203230515122414
1574983823.9276981,18899124,0.585949182510376
1574984053.8911989,18905788,0.001196462893858552
1574984335.366745,18913916,0.001213864074088633
1574985159.841843,18937720,0.0021158356685191393
1574985425.5805957,18945432,0.0025905247312039137
1574986068.0988662,18963980,0.0027199634350836277
1574986398.4888494,18973484,0.002775350119918585
1574987514.7410154,19005672,0.0024537877179682255
1574987653.4913988,19009664,0.0022255987860262394
1574988085.827391,19022140,0.37009114027023315
1574988301.847658,19028368,0.2895563244819641
1574989057.6653044,19050312,0.0026206430047750473
1574989725.8278065,19069656,0.44675391912460327
1574989748.0567014,19070300,0.545913577079773
1574990295.0871773,19086164,0.0010144998086616397
1574991581.8098657,19123440,0.0032322073820978403
1574992043.9793189,19136824,0.0019100623903796077
1574993612.3565402,19182316,0.2800460159778595
1574993941.81634,19191900,0.3682970702648163
1574994931.1331284,19220548,0.3199266791343689
1574996272.3913147,19259420,0.0028308031614869833
1574997429.510016,19292900,0.0029041897505521774
1574997514.2626853,19295356,0.003121405839920044
1574997718.8546045,19301256,0.0026013306342065334
1574999802.4125068,19361652,0.001584994257427752
1574999929.878313,19365348,0.0023655779659748077
1575000239.3664858,19374304,0.002515638479962945
1575000448.767567,19380384,0.002902030013501644
1575000891.9885926,19393212,0.0018232247093692422
1575002360.4229496,19435780,0.002713529858738184
1575002630.4901795,19443596,0.003381437389180064
1575002923.89009,19452076,0.0028978886548429728
1575004093.0304992,19485892,0.41040220856666565
1575004182.5632586,19488492,0.30146217346191406
1575007111.8811662,19573344,0.40340152382850647
1575007606.117713,19587708,0.30309033393859863
1575009371.4383757,19638996,0.002527237869799137
1575009510.622248,19643032,0.002754111308604479
1575009836.9769704,19652532,0.00257120025344193
1575010316.6910892,19666440,0.002792896004393697
1575010976.6127846,19685592,0.0025410836096853018
1575011198.7302232,19691984,0.002681759651750326
1575012168.0384715,19719992,0.0026061036624014378
1575012561.9732032,19731412,0.003380443435162306
1575012675.499586,19734700,0.002537609077990055
1575012835.214839,19739324,0.004676113836467266
1575014082.9402306,19775388,0.0030378620140254498
1575014674.0335107,19792444,0.7461034059524536
1575015233.1264415,19808756,0.0017451723106205463
1575015938.8105562,19829328,0.002226462820544839
1575016130.0042248,19834864,0.0015906053595244884
1575016479.3934562,19845020,0.002596155973151326
1575016489.6954432,19845320,0.001954800682142377
1575016974.2095096,19859404,0.002712602261453867
1575017778.9721138,19882828,0.0025930157862603664
1575017816.648609,19883928,0.0023614023812115192
1575018010.5143585,19889552,0.15269029140472412
1575018673.8836064,19908836,0.0018705393886193633
1575018950.9453676,19916880,0.1895924210548401
1575019221.575791,19924740,0.5249453783035278
1575019619.119285,19936264,0.12163212895393372
1575020035.875038,19948348,0.001811854774132371
1575024247.2567294,20070272,0.0012472153175622225
1575024911.3901296,20089488,0.0022272164933383465
1575025092.3594854,20094740,0.0022861631587147713
1575026082.4489713,20123424,0.0034199177753180265
1575026654.7100644,20139960,0.0018722604727372527
1575027398.8736312,20161544,0.0029011666774749756
1575028886.92257,20204684,0.002668981906026602
1575030040.250658,20238116,0.24868115782737732
1575030403.6992338,20248572,0.001259170239791274
