Wall time,Step,Value
1575858716.1124916,26,0.14819979667663574
1575858742.737194,26,0.1325071007013321
1575858743.7227726,26,0.12160658836364746
1575858751.6016638,26,0.11763714253902435
1575858763.469659,26,0.13421805202960968
1575858775.291959,26,0.14445793628692627
1575858790.1094346,26,0.13306206464767456
1575858794.061499,26,0.13145561516284943
1575858810.8134422,26,0.15204963088035583
1575858828.594087,26,0.14087891578674316
1575858846.4070652,26,0.1309482753276825
1575858861.1948893,26,0.12410290539264679
1575858871.0477164,26,0.1344352811574936
1575858874.0120463,26,0.14458763599395752
1575858885.9014845,26,0.15293854475021362
1575858886.8880744,26,0.15973931550979614
1575858890.8258479,26,0.14834633469581604
1575858918.5014572,26,0.17156517505645752
1575858944.2020702,26,0.16252443194389343
1575858976.7673411,26,0.15206944942474365
1575858991.5448487,26,0.1410612165927887
1575859027.163893,26,0.14199866354465485
1575859032.088811,26,0.13453572988510132
1575859079.4698443,26,0.13538065552711487
1575859083.4244227,26,0.1301129311323166
1575859103.1998317,26,0.13021378219127655
1575859151.6046374,26,0.1401808112859726
1575859177.660958,27,0.14824530482292175
1575859180.623527,27,0.1496623456478119
1575859222.0526686,27,0.13357052206993103
1575859237.879969,27,0.15092001855373383
1575859272.4475062,27,0.1298285275697708
1575859287.2441332,27,0.15614083409309387
1575859295.1402316,27,0.131949782371521
1575859301.108223,27,0.1445113718509674
1575859350.5162966,27,0.14030411839485168
1575859353.4656844,27,0.15577644109725952
1575859356.4826038,27,0.13639512658119202
1575859369.2944946,27,0.151117205619812
1575859395.9776373,27,0.13504567742347717
1575859420.6937604,27,0.1400110423564911
1575859427.59289,27,0.1350235939025879
1575859449.3342505,27,0.1474982351064682
1575859470.0467575,27,0.13741493225097656
1575859482.8938465,27,0.14782312512397766
1575859517.484534,27,0.14807277917861938
1575859540.211293,27,0.14493542909622192
1575859543.1672652,27,0.12083973735570908
1575859555.9926333,27,0.15305496752262115
1575859559.9296844,27,0.12951278686523438
1575859608.32624,27,0.11096643656492233
1575859609.3115716,27,0.13100948929786682
1575859628.0926728,27,0.14377690851688385
1575859631.04439,27,0.13728219270706177
1575859639.9352782,27,0.1420740783214569
1575859640.9227843,27,0.14325648546218872
1575859646.8353853,27,0.13716478645801544
1575859666.626505,27,0.14862117171287537
1575859668.6047332,27,0.1381283402442932
1575859686.703045,28,0.1511472463607788
1575859736.0546808,28,0.13867108523845673
1575859749.8879833,28,0.1416708528995514
1575859755.8181362,28,0.15755924582481384
1575859789.3751082,28,0.12859892845153809
1575859829.8616445,28,0.13630835711956024
1575859857.5254064,28,0.14273874461650848
1575859884.1807902,28,0.17412632703781128
1575859889.0997972,28,0.1430259346961975
1575859895.0196497,28,0.13284091651439667
1575859917.7591066,28,0.12623798847198486
1575859954.336215,28,0.12083602696657181
1575859955.32205,28,0.12779423594474792
1575859961.287597,28,0.14143744111061096
1575859970.1634946,28,0.13700440526008606
1575859986.9527128,28,0.174390971660614
1575859998.782072,28,0.11635984480381012
1575860004.7032487,28,0.1315029412508011
1575860024.450616,28,0.1277957409620285
1575860028.3927655,28,0.14102628827095032
1575860052.0950332,28,0.13138803839683533
1575860062.934556,28,0.13244116306304932
1575860112.334011,28,0.13285309076309204
1575860136.0207286,28,0.14639762043952942
1575860158.7089257,28,0.14468525350093842
1575860194.552581,29,0.13875293731689453
1575860218.2211678,29,0.13301147520542145
1575860220.2025824,29,0.13086937367916107
1575860221.1897078,29,0.1534661054611206
1575860280.4682586,29,0.12884113192558289
1575860295.3104897,29,0.1359635442495346
1575860301.2230945,29,0.1272512823343277
1575860330.8652647,29,0.1408117413520813
1575860339.7141454,29,0.14311102032661438
1575860343.6599486,29,0.14450296759605408
1575860349.624451,29,0.1367994248867035
1575860365.415185,29,0.1186450645327568
1575860407.94686,29,0.13466008007526398
1575860419.7613697,29,0.12859368324279785
1575860440.5475376,29,0.18245576322078705
1575860441.5341632,29,0.15490242838859558
1575860445.471283,29,0.15048900246620178
1575860449.4109216,29,0.15130208432674408
1575860453.3525949,29,0.13158103823661804
1575860470.1676033,29,0.1468592882156372
1575860476.104285,29,0.1313340961933136
1575860480.0471363,29,0.12031552195549011
1575860482.0153413,29,0.14291232824325562
1575860506.7184553,29,0.16086025536060333
1575860533.3747175,29,0.16549932956695557
1575860552.1241636,29,0.1649390608072281
1575860583.7153075,29,0.1412510871887207
1575860584.7019565,29,0.13588160276412964
1575860585.6840324,29,0.14440253376960754
1575860609.3756642,29,0.13307905197143555
1575860623.2014377,29,0.12529830634593964
1575860673.878991,30,0.14234037697315216
1575860685.73865,30,0.14194495975971222
1575860747.9474378,30,0.14168517291545868
1575860789.4216301,30,0.12611106038093567
1575860793.378621,30,0.14338524639606476
1575860836.852279,30,0.13019181787967682
1575860838.8200102,30,0.12687429785728455
1575860855.5660024,30,0.13209334015846252
1575860892.1247892,30,0.16393934190273285
1575860921.7808697,30,0.12952162325382233
1575860928.6826105,30,0.12091322988271713
1575860938.5267718,30,0.14417409896850586
1575860956.331895,30,0.12364065647125244
1575860979.075692,30,0.12774237990379333
1575860995.840492,30,0.12980002164840698
1575861001.7575128,30,0.1361697018146515
1575861008.7237258,30,0.11917847394943237
1575861055.138845,30,0.14199790358543396
1575861060.0582843,30,0.12910300493240356
1575861075.8812802,30,0.13089486956596375
1575861081.8035893,30,0.13458481431007385
1575861091.6542063,30,0.12972745299339294
1575861109.4436688,30,0.1338609904050827
1575861116.3523374,30,0.1417304426431656
1575861126.2705028,30,0.12161797285079956
1575861127.2692008,30,0.12268868088722229
1575861128.2530472,30,0.12499335408210754
1575861141.0629919,30,0.12356249988079071
1575861160.1966932,31,0.13760876655578613
1575861179.8984954,31,0.1326775997877121
1575861190.806763,31,0.14225155115127563
1575861237.2079535,31,0.12373607605695724
1575861249.1173873,31,0.1271442025899887
1575861259.9539633,31,0.12866565585136414
1575861323.1518416,31,0.1362999826669693
1575861353.7718232,31,0.1280418336391449
1575861390.2558649,31,0.13973036408424377
1575861413.9442163,31,0.13342726230621338
1575861422.813462,31,0.12003321200609207
1575861428.7697425,31,0.13716194033622742
1575861443.548184,31,0.11566320806741714
1575861460.3746371,31,0.14434155821800232
1575861474.182224,31,0.1377669870853424
1575861477.1410992,31,0.10912627726793289
1575861495.9107294,31,0.13210903108119965
1575861514.620397,31,0.12204468250274658
1575861593.5673888,31,0.12070804834365845
1575861626.143478,31,0.13623885810375214
1575861634.0108244,31,0.1344684511423111
1575861639.9668264,31,0.12884917855262756
1575861663.9490154,32,0.12665143609046936
1575861664.9411023,32,0.1226472407579422
1575861671.8643305,32,0.12280777096748352
1575861702.425437,32,0.11827664077281952
1575861729.0758407,32,0.1322120875120163
1575861740.9023895,32,0.13974407315254211
1575861757.7122707,32,0.12107495218515396
1575861761.6451476,32,0.11810588836669922
1575861819.9291515,32,0.1251918375492096
1575861832.7372143,32,0.12742841243743896
1575861842.6076384,32,0.12555351853370667
1575861846.5958493,32,0.1312227100133896
1575861852.50943,32,0.12472505867481232
1575861871.2402883,32,0.13155925273895264
1575861892.9867861,32,0.11152758449316025
1575861905.8189394,32,0.12935668230056763
1575861964.0670888,32,0.1124182939529419
1575861985.7993312,32,0.14644041657447815
1575861989.7444584,32,0.1248716339468956
1575861991.715095,32,0.15535709261894226
1575861992.7030058,32,0.11604590713977814
1575862002.6316862,32,0.12790226936340332
1575862022.367342,32,0.13070473074913025
1575862048.051452,32,0.14267538487911224
1575862081.650868,32,0.13436876237392426
1575862090.5810783,32,0.1278652399778366
1575862146.2091563,33,0.13156315684318542
1575862199.5082057,33,0.13457319140434265
1575862225.2039347,33,0.12221736460924149
1575862230.1262293,33,0.1114477664232254
1575862249.8874784,33,0.1368127167224884
1575862300.3046288,33,0.12888874113559723
1575862304.2569356,33,0.13070273399353027
1575862335.8704233,33,0.13693012297153473
1575862384.192427,33,0.128251850605011
1575862403.9344923,33,0.12688188254833221
1575862435.5387673,33,0.12397293746471405
1575862445.4041386,33,0.12719261646270752
1575862446.4362898,33,0.1134050264954567
1575862471.0999649,33,0.12290158122777939
1575862476.0458486,33,0.13585549592971802
1575862480.034638,33,0.12872909009456635
1575862493.8405414,33,0.11364644765853882
1575862535.3712537,33,0.12496180832386017
1575862560.0958843,33,0.12957853078842163
1575862634.2705307,33,0.11861906945705414
1575862700.7827492,34,0.12418638169765472
1575862731.4128134,34,0.1365562379360199
1575862765.034958,34,0.12595507502555847
1575862766.0269153,34,0.12222513556480408
1575862787.7728968,34,0.1282772719860077
1575862825.3431523,34,0.12779735028743744
1575862830.282101,34,0.14201685786247253
1575862835.216272,34,0.13202586770057678
1575862845.1300483,34,0.12368664145469666
1575862871.8133245,34,0.1279236376285553
1575862872.8004255,34,0.13453146815299988
1575862879.7058923,34,0.12384817004203796
1575862893.5108316,34,0.15157705545425415
1575862904.4135697,34,0.12882211804389954
1575862922.1371732,34,0.14030170440673828
1575862924.1015713,34,0.12154199928045273
1575862946.8473642,34,0.15650804340839386
1575862947.834301,34,0.13952720165252686
1575862948.8179655,34,0.13074500858783722
1575862951.784426,34,0.13780996203422546
1575862970.59281,34,0.13005805015563965
1575863005.2226768,34,0.1404651701450348
1575863018.0888312,34,0.14269182085990906
1575863022.0305288,34,0.13376924395561218
1575863034.8471315,34,0.11705032736063004
1575863035.831183,34,0.12540292739868164
1575863045.683989,34,0.10823804140090942
1575863056.5860023,34,0.12221664935350418
1575863066.4536674,34,0.12338189035654068
1575863074.3598344,34,0.12681874632835388
1575863084.301801,34,0.12329653650522232
1575863133.0530708,35,0.1308785080909729
1575863140.964619,35,0.12320262938737869
1575863144.9087014,35,0.13324084877967834
1575863172.5933452,35,0.12235167622566223
1575863186.4026012,35,0.11839694529771805
1575863192.3246434,35,0.1349463015794754
1575863206.1981792,35,0.12298277765512466
1575863208.1754355,35,0.11981742084026337
1575863215.0920808,35,0.1317320019006729
1575863219.042749,35,0.12877513468265533
1575863221.9993582,35,0.13298776745796204
1575863222.9877715,35,0.1362728774547577
1575863226.970283,35,0.134879469871521
1575863231.8927922,35,0.1342412829399109
1575863251.625066,35,0.12921705842018127
1575863261.5625067,35,0.1320953071117401
1575863265.514142,35,0.12514060735702515
1575863281.2956228,35,0.11981461942195892
1575863295.172134,35,0.12320273369550705
1575863330.7351909,35,0.13120362162590027
1575863331.725464,35,0.12041917443275452
1575863338.6315742,35,0.1273709237575531
1575863349.5389931,35,0.1341840922832489
1575863360.3948932,35,0.11734525859355927
1575863379.1787846,35,0.11501100659370422
1575863397.9147577,35,0.1206870898604393
1575863398.9009304,35,0.1335778534412384
1575863403.8418112,35,0.11619018018245697
1575863430.575993,35,0.1370456963777542
1575863448.3907428,35,0.12339314818382263
1575863468.155591,35,0.112825907766819
1575863577.8520265,35,0.12830835580825806
1575863586.784319,35,0.12566117942333221
1575863602.5816338,35,0.20012922585010529
1575863605.5455432,35,0.133324533700943
1575863614.4254622,35,0.11894642561674118
1575863642.4352365,36,0.1233864575624466
1575863676.0643222,36,0.12227825820446014
1575863677.0746796,36,0.10471250116825104
1575863685.9583282,36,0.1395740509033203
1575863688.9076896,36,0.12628504633903503
1575863727.4651706,36,0.11852879822254181
1575863742.3142564,36,0.12025751918554306
1575863752.1938412,36,0.12494388222694397
1575863767.0631933,36,0.11883174628019333
1575863769.0430415,36,0.15169109404087067
1575863776.9342167,36,0.1353534311056137
1575863793.026023,36,0.13089238107204437
1575863794.0238261,36,0.1194395124912262
1575863795.0743916,36,0.12567511200904846
