Wall time,Step,Value
1575853762.9546313,16,0.167814701795578
1575853766.8835776,16,0.24432654678821564
1575853777.7800434,16,0.21145138144493103
1575853789.6127093,16,0.28773611783981323
1575853792.568056,16,0.19961312413215637
1575853794.5391538,16,0.17357836663722992
1575853798.4764068,16,0.22383171319961548
1575853806.402789,16,0.14862610399723053
1575853865.6052022,16,0.15062901377677917
1575853872.5455232,16,0.25750744342803955
1575853889.3323138,16,0.1717955470085144
1575853896.29301,16,0.15640705823898315
1575853918.9807847,16,0.22731679677963257
1575853922.926534,16,0.13023075461387634
1575853936.7444842,16,0.26386481523513794
1575853953.4990478,16,0.1979835331439972
1575853959.4763684,16,0.22592709958553314
1575853972.281339,16,0.25348716974258423
1575853992.0152893,16,0.2052927315235138
1575854000.8940063,16,0.1473245471715927
1575854016.6942055,16,0.2309671938419342
1575854027.537525,16,0.19430166482925415
1575854036.4052932,16,0.22889575362205505
1575854044.2765543,16,0.2975667417049408
1575854064.0440254,16,0.1911691576242447
1575854066.0170934,16,0.23575526475906372
1575854068.9693725,16,0.2168726623058319
1575854070.9340878,16,0.38216447830200195
1575854076.8818011,16,0.2539445757865906
1575854088.7222013,16,0.10904056578874588
1575854096.596471,16,0.21399834752082825
1575854099.5468905,16,0.19450300931930542
1575854104.4712787,16,0.1983126401901245
1575854111.4180942,16,0.1937786191701889
1575854113.3944738,16,0.23735401034355164
1575854163.748149,16,0.2638165354728699
1575854174.6432989,16,0.13851428031921387
1575854182.5178497,16,0.2176777422428131
1575854198.3151577,16,0.27968958020210266
1575854202.2533596,16,0.42303189635276794
1575854203.2321582,16,0.4171653985977173
1575854205.2109077,16,0.2233199179172516
1575854218.9838004,16,0.2513540983200073
1575854222.924344,16,0.26140648126602173
1575854231.815436,16,0.21179625391960144
1575854232.798574,16,0.3137086033821106
1575854238.0648794,17,0.3340394198894501
1575854242.0072212,17,0.3178001642227173
1575854242.996418,17,0.22938579320907593
1575854257.8189826,17,0.16970239579677582
1575854288.3931136,17,0.16988906264305115
1575854300.2312665,17,0.19410765171051025
1575854307.1495442,17,0.17396724224090576
1575854312.0796459,17,0.22595253586769104
1575854325.918321,17,0.14457692205905914
1575854334.794194,17,0.3062291741371155
1575854349.629013,17,0.23075130581855774
1575854360.4576435,17,0.1620706468820572
1575854367.3551028,17,0.2563440203666687
1575854368.3382332,17,0.1831846982240677
1575854377.2617319,17,0.13472095131874084
1575854414.7931325,17,0.16731461882591248
1575854417.744746,17,0.334619402885437
1575854419.7175004,17,0.2593965530395508
1575854422.6630075,17,0.2050820142030716
1575854423.6506329,17,0.14074836671352386
1575854427.575163,17,0.20719072222709656
1575854459.1815135,17,0.4064748287200928
1575854473.0316532,17,0.1701544225215912
1575854505.6291904,17,0.1760239154100418
1575854509.5693448,17,0.24189645051956177
1575854527.385612,17,0.19292618334293365
1575854532.3146207,17,0.23058362305164337
1575854547.0988252,17,0.32907095551490784
1575854550.057284,17,0.24425435066223145
1575854553.012832,17,0.24105723202228546
1575854573.7406645,17,0.2316310554742813
1575854584.5791626,17,0.19724905490875244
1575854598.4288697,17,0.17551714181900024
1575854608.2975402,17,0.20656663179397583
1575854611.258143,17,0.18980860710144043
1575854615.2060316,17,0.21203196048736572
1575854632.0173137,17,0.2188386470079422
1575854633.9836712,17,0.1781328022480011
1575854636.9373465,17,0.2286614179611206
1575854657.6753182,17,0.1819613128900528
1575854659.6438148,17,0.362964928150177
1575854664.5665092,17,0.21686558425426483
1575854675.4030693,17,0.1773260533809662
1575854683.3537424,17,0.13266927003860474
1575854687.3331888,17,0.15473812818527222
1575854704.1064513,17,0.19551250338554382
1575854721.8879545,17,0.22266444563865662
1575854727.8058233,17,0.13043716549873352
1575854733.0387762,18,0.22314539551734924
1575854738.0169146,18,0.18035399913787842
1575854740.9760194,18,0.23811286687850952
1575854755.7705007,18,0.16708552837371826
1575854756.7583199,18,0.21930786967277527
1575854783.4052398,18,0.21648763120174408
1575854791.3017812,18,0.23726771771907806
1575854801.192078,18,0.14383769035339355
1575854812.0552282,18,0.15656882524490356
1575854832.7804594,18,0.12032505124807358
1575854849.5461848,18,0.21115955710411072
1575854850.5284472,18,0.19189873337745667
1575854882.1488323,18,0.23178908228874207
1575854883.131504,18,0.11891628056764603
1575854889.0913959,18,0.24693655967712402
1575854940.417432,18,0.2893625497817993
1575854942.3907661,18,0.17720168828964233
1575854952.3346634,18,0.16085606813430786
1575854959.247357,18,0.20634296536445618
1575854985.922665,18,0.20378568768501282
1575855006.669075,18,0.20528338849544525
1575855016.5140276,18,0.26785099506378174
1575855032.3040547,18,0.23435217142105103
1575855034.279415,18,0.17042487859725952
1575855036.3027952,18,0.197605699300766
1575855041.2395785,18,0.30080002546310425
1575855072.8128576,18,0.2321285456418991
1575855077.7475157,18,0.2943992614746094
1575855088.5824702,18,0.16472603380680084
1575855089.5646138,18,0.253886342048645
1575855093.5081525,18,0.2093716859817505
1575855135.9898102,18,0.16252635419368744
1575855138.9460092,18,0.3354918956756592
1575855158.7116728,18,0.1614609807729721
1575855164.6259344,18,0.2530456483364105
1575855165.618302,18,0.17812994122505188
1575855191.3150203,18,0.3069080114364624
1575855198.211945,18,0.17408013343811035
1575855205.1145055,18,0.14969471096992493
1575855259.7484868,19,0.2570120692253113
1575855260.7347195,19,0.39006319642066956
1575855269.5979598,19,0.26596224308013916
1575855276.5450428,19,0.19185525178909302
1575855279.50092,19,0.20198626816272736
1575855286.4019232,19,0.30473649501800537
1575855289.357179,19,0.16918285191059113
1575855308.1165488,19,0.14643916487693787
1575855311.0826755,19,0.2589833736419678
1575855321.9390252,19,0.20764636993408203
1575855332.786001,19,0.1512124240398407
1575855342.7012918,19,0.2670162320137024
1575855344.6795735,19,0.22135645151138306
1575855345.665874,19,0.2830793261528015
1575855348.6067767,19,0.317008376121521
1575855372.330907,19,0.3966430425643921
1575855377.2755206,19,0.22068116068840027
1575855378.264502,19,0.24772487580776215
1575855382.219296,19,0.14757537841796875
1575855400.9980886,19,0.22254648804664612
1575855410.8672066,19,0.1406615525484085
1575855418.7626328,19,0.3008148670196533
1575855430.635111,19,0.22862881422042847
1575855470.1452641,19,0.26844698190689087
1575855479.0312037,19,0.17592093348503113
1575855480.013644,19,0.23037172853946686
1575855485.9556494,19,0.24726983904838562
1575855487.9464452,19,0.16497085988521576
1575855496.8360903,19,0.2360173612833023
1575855531.4171777,19,0.14214643836021423
1575855559.0767863,19,0.24023230373859406
1575855562.0361123,19,0.2483133226633072
1575855564.9848208,19,0.297604501247406
1575855573.8675303,19,0.11290698498487473
1575855601.5358586,19,0.28095874190330505
1575855625.2675397,19,0.2587891221046448
1575855635.1150177,19,0.2002391815185547
1575855689.4247725,19,0.21488140523433685
1575855695.3384147,19,0.16909100115299225
1575855699.324263,19,0.18213170766830444
1575855702.2807405,19,0.2723425030708313
1575855713.1407466,19,0.2618088126182556
1575855731.2773929,20,0.16763350367546082
1575855736.2065892,20,0.3349272310733795
1575855766.7871025,20,0.22161909937858582
1575855771.70617,20,0.18814992904663086
1575855772.6879263,20,0.19757814705371857
1575855774.6625462,20,0.257185697555542
1575855786.5531576,20,0.12778827548027039
1575855788.5213258,20,0.21280300617218018
1575855800.3617668,20,0.16534242033958435
1575855810.2072012,20,0.21509432792663574
1575855823.069961,20,0.19196350872516632
1575855827.9945316,20,0.23547202348709106
1575855828.9767733,20,0.24160230159759521
1575855843.774011,20,0.2873864769935608
1575855849.7258177,20,0.23417088389396667
1575855859.5924368,20,0.259437620639801
1575855883.3272848,20,0.1833065003156662
1575855900.1039069,20,0.27777034044265747
1575855908.0297544,20,0.2061116099357605
1575855921.8290362,20,0.20961415767669678
1575855952.4688323,20,0.19818612933158875
1575855959.3835003,20,0.1907009333372116
1575855962.3483944,20,0.2453480064868927
1575855970.2965066,20,0.18862563371658325
1575855986.0741153,20,0.21738138794898987
1575855990.0288386,20,0.22171254456043243
1575855994.9521575,20,0.1406606286764145
1575855996.9757442,20,0.23121526837348938
1575855998.9513853,20,0.18071624636650085
1575856001.9025364,20,0.22833716869354248
1575856036.4932616,20,0.20780330896377563
1575856043.3821635,20,0.21205897629261017
1575856050.2757027,20,0.1851843148469925
1575856059.184732,20,0.22934851050376892
1575856078.9173384,20,0.1799624264240265
1575856090.7877283,20,0.19466157257556915
1575856106.571369,20,0.1522427350282669
1575856108.543106,20,0.1794549971818924
1575856109.5398457,20,0.18362820148468018
1575856111.501541,20,0.19267961382865906
1575856117.4940026,20,0.16467662155628204
1575856121.4258673,20,0.17486920952796936
1575856126.3628848,20,0.22207212448120117
1575856132.290873,20,0.21153172850608826
1575856137.2149642,20,0.2206363081932068
1575856145.1135566,20,0.22038674354553223
1575856165.88927,20,0.3539259433746338
1575856179.7397993,20,0.2393677681684494
1575856190.5885274,20,0.22653129696846008
1575856200.4585497,20,0.14551055431365967
1575856204.3910897,20,0.17628750205039978
1575856205.3750722,20,0.18311567604541779
1575856233.3156617,21,0.27133864164352417
1575856242.2276936,21,0.19101190567016602
1575856250.1024494,21,0.1726537048816681
1575856264.9097202,21,0.27658820152282715
1575856265.9170315,21,0.19006319344043732
1575856277.760105,21,0.2652103900909424
1575856308.3526514,21,0.15174958109855652
1575856317.218905,21,0.2814611494541168
1575856324.1369538,21,0.21375493705272675
1575856330.09188,21,0.14225231111049652
1575856333.0350332,21,0.24269481003284454
1575856334.0380063,21,0.23302185535430908
1575856338.9803042,21,0.14112363755702972
1575856347.8549912,21,0.22942611575126648
1575856355.7494855,21,0.20026637613773346
1575856362.6945863,21,0.33690953254699707
1575856363.6874628,21,0.3467789888381958
1575856365.6521184,21,0.2059255689382553
1575856375.506696,21,0.27997463941574097
1575856378.4622748,21,0.2914414405822754
1575856380.4397984,21,0.11639921367168427
1575856405.1497684,21,0.20425575971603394
1575856410.0688562,21,0.24027015268802643
1575856416.0212796,21,0.22325488924980164
1575856419.9635615,21,0.2575528919696808
1575856456.4990926,21,0.1917487382888794
1575856462.4170337,21,0.19455048441886902
1575856464.3804572,21,0.23359116911888123
1575856465.369203,21,0.23668058216571808
1575856466.352251,21,0.4109167456626892
1575856472.2612739,21,0.19857412576675415
1575856488.0770583,21,0.17811918258666992
1575856493.9911816,21,0.13406775891780853
1575856494.9710639,21,0.31120210886001587
1575856522.6307726,21,0.21175038814544678
1575856523.6123774,21,0.2850189805030823
1575856532.4859636,21,0.16395001113414764
1575856537.4562376,21,0.2646635174751282
1575856548.3095925,21,0.23716717958450317
1575856557.202079,21,0.2423630952835083
1575856571.0494719,21,0.21581313014030457
1575856581.8850768,21,0.19065558910369873
1575856608.5141852,21,0.2058725506067276
1575856611.4650874,21,0.13723455369472504
1575856620.3173356,21,0.2697531282901764
1575856645.0155768,21,0.13382938504219055
1575856648.9618268,21,0.2857115864753723
1575856657.8672009,21,0.2544441223144531
1575856671.7053728,21,0.40955430269241333
1575856677.6180692,21,0.16870413720607758
1575856679.5976884,21,0.1450991928577423
1575856713.513434,22,0.31169214844703674
1575856719.456192,22,0.20917673408985138
1575856722.4097078,22,0.18375855684280396
1575856725.3658664,22,0.1824067085981369
1575856727.3440409,22,0.18038801848888397
1575856728.3325534,22,0.23600198328495026
1575856738.209534,22,0.184096559882164
1575856743.1366456,22,0.21961350739002228
1575856756.981481,22,0.21065470576286316
1575856765.8431392,22,0.2070492058992386
1575856777.7104416,22,0.16932055354118347
1575856781.6508965,22,0.3059191107749939
1575856790.5229294,22,0.3089911937713623
