Wall time,Step,Value
1573517750.4776995,720580,0.11582575738430023
1573517802.2484024,722152,0.1322881430387497
1573517821.6864526,722724,0.11530140787363052
1573517849.4628627,723560,0.10204123705625534
1573517869.8215284,724200,0.08534634858369827
1573517892.0389214,724884,0.09291058778762817
1573517913.2001288,725512,0.11051811277866364
1573517971.1359158,727296,0.11638664454221725
1573518001.9018815,728220,0.09253257513046265
1573518043.9838388,729496,0.11757131665945053
1573518055.814546,729856,0.11992223560810089
1573518085.2770107,730756,0.18908141553401947
1573518124.3336556,731984,0.14547860622406006
1573518217.4004126,734852,0.10365334153175354
1573518271.9284058,736484,0.10212479531764984
1573518277.016983,736640,0.11057167500257492
1573518278.3275151,736680,0.09393823891878128
1573518352.8306956,738928,0.11124804615974426
1573518377.0815136,739668,0.09828180074691772
1573518450.0282087,741892,0.0806017518043518
1573518465.7997475,742376,0.08349709957838058
1573518476.4075618,742700,0.08735084533691406
1573518492.505283,743184,0.09385816752910614
1573518526.9178035,744228,0.09423193335533142
1573518551.6831906,744984,0.11016488075256348
1573518636.876568,747660,0.09984824806451797
1573518666.319601,748592,0.08137261867523193
1573518726.8517013,750444,0.10275505483150482
1573518734.857403,750684,0.15583397448062897
1573518748.8130026,751096,0.1042390763759613
1573518763.0057037,751516,0.10612411051988602
1573518786.3238149,752208,0.09440741688013077
1573518853.08649,754328,0.11770717054605484
1573518880.3600483,755136,0.11022529751062393
1573518920.611017,756336,0.11532583087682724
1573518987.6749074,758344,0.11594316363334656
1573519067.5738404,760744,0.08990243077278137
1573519079.5945826,761112,0.10612441599369049
1573519096.109589,761616,0.09039303660392761
1573519134.2088747,762772,0.10255308449268341
1573519197.3429024,764648,0.10697661340236664
1573519202.7051303,764808,0.12728086113929749
1573519268.2087157,766788,0.1171950250864029
1573519309.1371284,768032,0.12645718455314636
1573519331.7654803,768724,0.14084482192993164
1573519369.3404179,769868,0.1368916928768158
1573519414.7005928,771264,0.1738116592168808
1573519418.4703472,771384,0.16374465823173523
1573519451.0297432,772420,0.13401606678962708
1573519509.6345444,774200,0.12414395809173584
1573519510.1593487,774216,0.12291686236858368
1573519517.462419,774436,0.11899276822805405
1573519538.3491833,775072,0.12266842275857925
1573519555.3476753,775608,0.12022046744823456
1573519563.1627755,775856,0.12253297865390778
1573519585.0533183,776548,0.11295288801193237
1573519641.9481204,778352,0.09132657945156097
1573519694.4065413,780012,0.09399449825286865
1573519739.6216748,781344,0.09774931520223618
1573519746.9105105,781560,0.0933627262711525
1573519754.3240898,781780,0.10516367107629776
1573519754.9974074,781800,0.11210509389638901
1573519790.8955524,782900,0.09250231087207794
1573519797.0520818,783088,0.12121196836233139
1573519797.3129728,783096,0.11560611426830292
1573519824.7178013,783948,0.10732951015233994
1573519838.8832293,784396,0.10387388616800308
1573519880.3186178,785688,0.09184454381465912
1573519910.4108424,786600,0.10294686257839203
1573519988.5427508,788984,0.1272810995578766
1573520028.1284835,790236,0.08734379708766937
1573520099.4492836,792464,0.09680302441120148
1573520151.7160313,794024,0.08096234500408173
1573520182.0749757,794932,0.10190020501613617
1573520183.8130286,794984,0.1113891452550888
1573520212.1136415,795824,0.13728483021259308
1573520223.057781,796152,0.09468603134155273
1573520242.389032,796756,0.08191066980361938
1573520245.8468223,796868,0.10910873115062714
1573520272.1373062,797704,0.09703465551137924
1573520285.9663785,798140,0.09304173290729523
1573520293.0877972,798364,0.11326494812965393
1573520299.6603403,798564,0.09989531338214874
1573520360.6074405,800404,0.10197623819112778
1573520370.3346372,800700,0.1034945696592331
1573520406.5116284,801776,0.09251630306243896
1573520412.6821117,801960,0.11725358664989471
1573520423.4869843,802284,0.10587490350008011
1573520463.6656265,803508,0.12234528362751007
1573520573.9978504,806928,0.09485067427158356
1573520576.7708082,807012,0.12112058699131012
1573520577.6970174,807040,0.10427206754684448
1573520580.7455673,807132,0.10384385287761688
1573520585.9995646,807292,0.13631035387516022
1573520639.187067,808900,0.09722252935171127
1573520666.6659114,809736,0.12298955023288727
1573520719.9010973,811356,0.1614014208316803
1573520733.5255814,811772,0.13713166117668152
1573520960.1627417,818864,0.07323801517486572
1573521104.8107011,823336,0.07368329912424088
1573521155.0591283,824932,0.07242454588413239
1573521251.4861758,827868,0.08074608445167542
1573521271.9311721,828488,0.08851107954978943
1573521316.3816013,829832,0.08459287136793137
1573521359.0440066,831132,0.07700373232364655
1573521361.0057476,831192,0.07004097104072571
1573521374.4440742,831604,0.07774778455495834
1573521402.9974086,832480,0.06827132403850555
1573521518.9318428,835988,0.08679361641407013
1573521549.7419462,836908,0.08456704765558243
1573521556.4361238,837108,0.08920940011739731
1573521586.482469,838024,0.09850496053695679
1573521602.667523,838516,0.07485876977443695
1573521705.8168252,841664,0.06850767135620117
1573521743.4727664,842808,0.09562334418296814
1573521770.891649,843644,0.08868253231048584
1573521828.6564903,845408,0.06942389905452728
1573521829.178492,845424,0.07454733550548553
1573521882.299947,847040,0.07629714906215668
1573521886.0427132,847152,0.07450664043426514
1573521935.5052176,848652,0.07114826142787933
1573521935.9005253,848664,0.06699089705944061
1573521986.0789077,850196,0.18362224102020264
1573522007.5522423,850848,0.17843016982078552
1573522014.8295557,851068,0.14129680395126343
1573522099.004342,853636,0.11043471097946167
1573522162.0388691,855608,0.08060827851295471
1573522214.3591802,857144,0.08708615601062775
1573522232.622276,857684,0.08126885443925858
1573522289.2611787,859376,0.07638232409954071
1573522304.7660553,859852,0.07181453704833984
1573522337.5878441,860856,0.07934833317995071
1573522370.8390894,861880,0.07321420311927795
1573522404.691662,862928,0.08456648886203766
1573522522.6259148,866524,0.10303018987178802
1573522605.1490066,869016,0.06946761161088943
1573522625.7965848,869652,0.08873502910137177
1573522675.8666625,871176,0.08421587944030762
1573522694.1782012,871732,0.0831514298915863
1573522712.1153367,872280,0.07929276674985886
1573522782.52614,874444,0.07294566929340363
1573522907.5063038,878204,0.07821966707706451
1573522980.6064584,880440,0.0587448924779892
1573523007.135536,881248,0.08050292730331421
1573523076.3468852,883344,0.10521624982357025
1573523088.1955912,883696,0.0864827036857605
1573523089.935583,883748,0.10474660247564316
1573523131.9564042,884996,0.07930687069892883
1573523157.1242113,885740,0.11974622309207916
1573523161.72265,885876,0.10032930225133896
1573523221.8206375,887652,0.1010008454322815
1573523230.315922,887904,0.09895962476730347
1573523294.9831228,889912,0.08059357851743698
1573523296.4840693,889956,0.09719540178775787
1573523323.9453292,890768,0.20102939009666443
1573523339.646695,891232,0.1600850224494934
1573523377.401847,892352,0.12497936189174652
1573523421.6610918,893696,0.09732487797737122
1573523429.9462025,893964,0.11374754458665848
1573523461.641334,894968,0.09249861538410187
1573523500.9471836,896176,0.082876056432724
1573523521.186717,896788,0.09470123052597046
1573523634.4250174,900228,0.08171597123146057
1573523707.4762738,902400,0.0751861035823822
1573523717.5554316,902708,0.07075636088848114
1573523807.8179932,905472,0.0836428850889206
1573523836.9413955,906344,0.07615123689174652
1573523841.6816661,906484,0.08532369881868362
1573523907.1707504,908444,0.06740297377109528
1573523915.4494317,908692,0.06815418601036072
1573523922.8451257,908912,0.053004100918769836
1573524003.9143548,911324,0.08256009221076965
1573524086.2877991,913816,0.07723048329353333
1573524095.3798168,914096,0.07563584297895432
1573524099.1512332,914212,0.07604600489139557
1573524222.4256976,917988,0.0674336850643158
1573524281.892698,919812,0.08085153996944427
1573524295.4460824,920228,0.07449474930763245
1573524314.3731565,920808,0.09188392758369446
1573524336.2798188,921472,0.07836583256721497
1573524382.539307,922884,0.10304440557956696
1573524385.5459125,922976,0.08459730446338654
1573524405.1351075,923576,0.07781673967838287
1573524520.0193295,927092,0.09545041620731354
1573524551.4149883,928060,0.09102867543697357
1573524564.913965,928476,0.07877680659294128
1573524587.5913746,929164,0.07357157766819
1573524596.8643048,929448,0.08094806969165802
1573524635.365876,930628,0.21076330542564392
1573524649.6868055,931064,0.13649079203605652
1573524708.1240993,932888,0.1222832202911377
1573524722.6546612,933352,0.10510194301605225
1573524779.164947,935084,0.09398937225341797
1573524787.4288025,935336,0.09422044456005096
1573524862.0644367,936864,0.1093863993883133
1573524906.169861,937796,0.08103802800178528
1573524923.4551694,938180,0.07569597661495209
1573525071.4210036,941440,0.0875236988067627
1573525094.674709,941964,0.08299412578344345
1573525191.8813446,944152,0.0779743492603302
1573525221.4307923,944804,0.0782121941447258
1573525264.7435062,945752,0.06455779075622559
1573525287.8745055,946260,0.06828553974628448
1573525383.5208688,948344,0.08467698097229004
1573525415.6283278,949040,0.0818958431482315
1573525431.6909664,949384,0.07306227833032608
1573525496.4601767,950820,0.08361849188804626
1573525641.7480624,954992,0.13256698846817017
1573525654.1817405,955384,0.14339981973171234
1573525655.7015502,955432,0.11835749447345734
1573525668.2200186,955824,0.11652114987373352
1573525686.2346246,956384,0.10681381821632385
1573525708.7476087,957080,0.08915798366069794
1573525792.4157796,959648,0.09792760014533997
1573525803.984294,960004,0.072125643491745
1573525842.6833003,961188,0.08460593223571777
1573525864.831184,961864,0.08869778364896774
1573525865.0928493,961872,0.08707376569509506
1573525891.7491393,962688,0.07637335360050201
1573525945.923148,964336,0.09488652646541595
1573525946.3189511,964348,0.08703073859214783
1573525958.8607376,964728,0.10178565233945847
1573525994.1458967,965800,0.08787426352500916
1573526000.7371485,966000,0.1461867243051529
1573526039.4924262,967164,0.09991361200809479
1573526059.887261,967780,0.10058887302875519
1573526076.873381,968296,0.0891987532377243
1573526078.97581,968360,0.0909624844789505
1573526104.2733252,969128,0.09816322475671768
1573526124.8719318,969752,0.09246507287025452
1573526165.2181332,970976,0.17106062173843384
1573526182.1342373,971488,0.1539640724658966
1573526207.8003404,972264,0.13433168828487396
1573526268.3195953,974096,0.10927902162075043
1573526345.1098058,976496,0.08556044101715088
1573526404.176587,978244,0.08223950117826462
1573526419.4696467,978700,0.08031320571899414
1573526421.8814197,978772,0.07420842349529266
1573526454.6874676,979744,0.09902369976043701
1573526516.237823,981572,0.08562760055065155
1573526593.6400747,983884,0.07333365827798843
1573526593.9112816,983892,0.06421852111816406
1573526595.654736,983944,0.07436135411262512
1573526615.3172662,984532,0.07684402167797089
1573526639.1118767,985240,0.081985704600811
1573526656.318221,985752,0.08462817966938019
1573526663.7096355,985972,0.0785708948969841
1573526685.5364347,986620,0.08240023255348206
1573526693.7289443,986872,0.09528303146362305
1573526724.1634395,987836,0.08700940012931824
1573526747.0047328,988560,0.07600799947977066
1573526784.3200004,989672,0.08953908085823059
1573526802.9377604,990240,0.06253999471664429
1573526823.4100447,990864,0.0739486813545227
1573526835.767992,991240,0.06878768652677536
1573526891.9697247,992944,0.06472990661859512
1573526951.6457355,994752,0.07658439874649048
1573527004.0158515,996340,0.08053486794233322
1573527024.2740872,996956,0.054109908640384674
1573527046.4486704,997628,0.08367037773132324
1573527111.0155985,999632,0.08712954074144363
1573527116.3355486,999800,0.08649300038814545
1573527193.6620867,1002192,0.08081752061843872
1573527228.72792,1003224,0.07890469580888748
1573527270.4305618,1004464,0.07038550078868866
1573527293.1114478,1005192,0.06531764566898346
1573527295.2353668,1005260,0.06761118769645691
1573527365.8220015,1007356,0.07264827191829681
1573527382.2808702,1007844,0.06850142776966095
1573527414.249668,1008796,0.06879256665706635
1573527446.163907,1009764,0.0939897745847702
1573527465.5362544,1010380,0.14615169167518616
1573527506.7579384,1011656,0.13676387071609497
1573527575.5602252,1013700,0.09331776946783066
1573527602.7171652,1014564,0.08102242648601532
1573527655.0710883,1016128,0.09131120890378952
1573527668.3060565,1016520,2.6851842403411865
1573527677.3565135,1016788,1.9006675481796265
1573527726.7721016,1018260,1.6633117198944092
1573527761.3851418,1019312,2.8260133266448975
1573527763.1792798,1019368,1.8152060508728027
1573527922.657344,1024288,1.5816621780395508
1573527935.9573183,1024692,1.5865095853805542
1573527972.970212,1025812,1.6628899574279785
1573528070.3842611,1028740,1.9336013793945312
1573528070.517307,1028744,1.5415053367614746
1573528098.9662497,1029604,1.7339961528778076
1573528205.972461,1032860,2.032825469970703
1573528251.5082266,1034204,1.6185129880905151
1573528253.6848235,1034268,1.4272212982177734
1573528350.3690884,1037176,1.8144220113754272
1573528369.6025186,1037760,1.8162689208984375
1573528444.4093394,1040032,1.7072749137878418
1573528461.1998372,1040540,1.8412200212478638
1573528465.0534544,1040656,1.5399465560913086
1573528469.1889307,1040780,1.607863187789917
1573528549.1026578,1043172,1.6743139028549194
1573528549.373878,1043180,1.5047993659973145
1573528568.4355733,1043744,1.5223420858383179
1573528580.443951,1044100,1.5053491592407227
1573528619.0997891,1045248,1.4777069091796875
1573528639.1761258,1045844,1.6400084495544434
1573528649.7219868,1046160,1.929872989654541
1573528734.8032901,1048708,0.10569611936807632
1573528780.336912,1050100,0.26930761337280273
1573528783.030446,1050180,0.2448430210351944
1573528809.412726,1050972,0.2371017187833786
1573528892.0766325,1053480,0.15649448335170746
1573528920.2028484,1054332,0.14736612141132355
1573528935.109653,1054784,0.15955498814582825
1573528951.4648979,1055280,0.13897165656089783
1573528983.3816657,1056248,0.1470014452934265
1573529001.102532,1056784,0.13045062124729156
1573529014.802704,1057188,0.1272270828485489
1573529016.570216,1057240,0.12618422508239746
1573529051.2436213,1058268,0.1283419132232666
1573529087.5555098,1059360,0.10413482785224915
1573529120.089138,1060344,0.097561314702034
1573529170.738003,1061856,0.10667185485363007
1573529181.297059,1062172,0.10012614727020264
1573529202.5745337,1062804,0.09535089880228043
1573529234.5667765,1063760,0.10242010653018951
1573529301.7074747,1065764,0.12827211618423462
1573529348.1428502,1067180,0.09456594288349152
1573529364.9779649,1067692,0.10122740268707275
1573529379.0692067,1068060,0.10734647512435913
